seed=28
gen=0	fitness=993.547436083973	tour=[0, 1, 8, 12, 14, 17, 3, 11, 23, 18, 19, 9, 21, 5, 16, 4, 22, 24, 20, 2, 7, 13, 15, 6, 10]
gen=730	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=731	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=732	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=733	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=734	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=735	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=736	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=737	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=738	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=739	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=740	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=741	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=742	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=743	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=744	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=745	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=746	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=747	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=748	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=749	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=750	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=751	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=752	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=753	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=754	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=755	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=756	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=757	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=758	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=759	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=760	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=761	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=762	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=763	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=764	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=765	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=766	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=767	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=768	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=769	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=770	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=771	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=772	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=773	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=774	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=775	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=776	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=777	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=778	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=779	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=780	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=781	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=782	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=783	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=784	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=785	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=786	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=787	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=788	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=789	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=790	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=791	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=792	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=793	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=794	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=795	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=796	fitness=387.962448197182	tour=[0, 5, 20, 10, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 6, 23, 3, 11, 17]
gen=797	fitness=386.789242118828	tour=[0, 5, 20, 21, 22, 16, 13, 8, 2, 7, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=798	fitness=385.869106324597	tour=[0, 5, 20, 21, 22, 16, 13, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=799	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=800	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=801	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=802	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=803	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=804	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=805	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=806	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=807	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=808	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=809	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=810	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=811	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=812	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=813	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=814	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=815	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=816	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=817	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=818	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=819	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=820	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=821	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=822	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=823	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=824	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=825	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=826	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=827	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=828	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=829	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=830	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=831	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=832	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=833	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=834	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=835	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=836	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=837	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=838	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=839	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=840	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=841	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=842	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=843	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=844	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=845	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=846	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=847	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=848	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=849	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=850	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=851	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=852	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=853	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=854	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=855	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=856	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=857	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=858	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=859	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=860	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=861	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=862	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=863	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=864	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=865	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=866	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=867	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=868	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=869	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=870	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=871	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=872	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=873	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=874	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=875	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
